Image_ID,Modality,Model,Prompt,Dice,HD95,ASD
0,Color1_000087,Colour,ST-SAM,YOLO_Box,0.8418447375297546,59.873939514160156,2.086772918701172
0,Color1_000624,Colour,ST-SAM,GT_Box,0.8913500905036926,9.96976089477539,1.6729052066802979
0,Color1_000624,Colour,ST-SAM,YOLO_Box,0.7905644774436951,100.6751937866211,14.751051902770996
0,Color1_000270,Colour,ST-SAM,GT_Box,0.8727442026138306,16.01873016357422,3.441673994064331
0,Color1_000270,Colour,ST-SAM,YOLO_Box,0.8333772420883179,29.0,6.485451698303223
0,Color1_000725,Colour,ST-SAM,GT_Box,0.887711226940155,10.049875259399414,2.604349374771118
0,Color1_000725,Colour,ST-SAM,YOLO_Box,0.8737017512321472,12.0,3.4850919246673584
0,Color1_000114,Colour,ST-SAM,GT_Box,0.9183996915817261,10.198039054870605,1.8360567092895508
0,Color1_000114,Colour,ST-SAM,YOLO_Box,0.5192091464996338,290.20062255859375,72.437255859375
0,Color1_000240,Colour,ST-SAM,GT_Box,0.9203158020973206,6.7082037925720215,1.5133538246154785
0,Color1_000240,Colour,ST-SAM,YOLO_Box,0.8567749261856079,40.95682907104492,5.555606365203857
0,Color1_000415,Colour,ST-SAM,GT_Box,0.9363410472869873,7.582214832305908,1.2638187408447266
0,Color1_000415,Colour,ST-SAM,YOLO_Box,0.8484864830970764,50.67048645019531,8.91402816772461
0,Color1_000801,Colour,ST-SAM,GT_Box,0.9278064966201782,3.605551242828369,1.1303579807281494
0,Color1_000801,Colour,ST-SAM,YOLO_Box,0.8522278666496277,93.47090911865234,1.749523401260376
0,Color1_000593,Colour,ST-SAM,GT_Box,0.9413668513298035,4.123105525970459,0.7161420583724976
0,Color1_000593,Colour,ST-SAM,YOLO_Box,0.7850480079650879,169.98284912109375,24.881216049194336
0,Color1_000199,Colour,ST-SAM,GT_Box,0.9538922905921936,3.1622776985168457,0.6908351182937622
0,Color1_000199,Colour,ST-SAM,YOLO_Box,0.9426876902580261,4.0,0.7828060984611511
0,Color1_000634,Colour,ST-SAM,GT_Box,0.8537455201148987,4.4721360206604,1.4845330715179443
0,Color1_000634,Colour,ST-SAM,YOLO_Box,0.8393768668174744,8.977707862854004,2.3646786212921143
0,Color1_000652,Colour,ST-SAM,GT_Box,0.94841468334198,3.0,0.8501124382019043
0,Color1_000652,Colour,ST-SAM,YOLO_Box,0.9177600741386414,12.844989776611328,2.4574697017669678
0,Color1_000186,Colour,ST-SAM,GT_Box,0.9396179914474487,2.8284270763397217,0.8423266410827637
0,Color1_000186,Colour,ST-SAM,YOLO_Box,0.9302505850791931,15.05224895477295,0.7292512059211731
0,Color1_000214,Colour,ST-SAM,GT_Box,0.9327106475830078,3.1622776985168457,0.8780182003974915
0,Color1_000214,Colour,ST-SAM,YOLO_Box,0.8787810802459717,19.76584243774414,1.5221565961837769
0,Color1_000614,Colour,ST-SAM,GT_Box,0.9213084578514099,3.605551242828369,0.5499573945999146
0,Color1_000614,Colour,ST-SAM,YOLO_Box,0.9058070182800293,8.966564178466797,0.5851309299468994
0,Color1_000780,Colour,ST-SAM,GT_Box,0.944949209690094,7.6157732009887695,1.4740904569625854
0,Color1_000780,Colour,ST-SAM,YOLO_Box,0.8563153743743896,68.67130279541016,9.880329132080078
0,Color1_000097,Colour,ST-SAM,GT_Box,0.9339976906776428,3.605551242828369,0.920089066028595
0,Color1_000097,Colour,ST-SAM,YOLO_Box,0.8541585206985474,17.339448928833008,3.352799654006958
0,Color1_000417,Colour,ST-SAM,GT_Box,0.911408007144928,8.0,1.540170431137085
0,Color1_000417,Colour,ST-SAM,YOLO_Box,0.8644542694091797,25.310985565185547,1.5801860094070435
0,Color1_000436,Colour,ST-SAM,GT_Box,0.9499149322509766,3.0,0.9150518178939819
0,Color1_000436,Colour,ST-SAM,YOLO_Box,0.9353300929069519,7.91459846496582,0.9210000038146973
0,Color1_000662,Colour,ST-SAM,GT_Box,0.9242579340934753,4.311472415924072,1.1823270320892334
0,Color1_000662,Colour,ST-SAM,YOLO_Box,0.9131312966346741,10.438005447387695,1.0064092874526978
0,Color1_000397,Colour,ST-SAM,GT_Box,0.9157052040100098,3.0,0.7585500478744507
0,Color1_000397,Colour,ST-SAM,YOLO_Box,0.9092413187026978,3.016223907470703,0.7263356447219849
0,Color1_000640,Colour,ST-SAM,GT_Box,0.9020745754241943,3.0,0.9727742075920105
0,Color1_000640,Colour,ST-SAM,YOLO_Box,0.8762841820716858,36.704132080078125,0.8544245362281799
0,Color1_000054,Colour,ST-SAM,GT_Box,0.8892239928245544,13.899630546569824,3.273934841156006
0,Color1_000054,Colour,ST-SAM,YOLO_Box,0.8459062576293945,71.42454528808594,10.174365997314453
0,Color1_000368,Colour,ST-SAM,GT_Box,0.9290906190872192,2.0,0.6622477173805237
0,Color1_000368,Colour,ST-SAM,YOLO_Box,0.9242114424705505,2.0,0.8216248750686646
0,Color1_000139,Colour,ST-SAM,GT_Box,0.9520556330680847,4.0,0.9874091148376465
0,Color1_000139,Colour,ST-SAM,YOLO_Box,0.8380091190338135,132.9519805908203,18.48126983642578
0,Color1_000101,Colour,ST-SAM,GT_Box,0.9435586333274841,7.211102485656738,1.4952830076217651
0,Color1_000101,Colour,ST-SAM,YOLO_Box,0.8803994655609131,24.190231323242188,4.120894908905029
0,Color1_000472,Colour,ST-SAM,GT_Box,0.9051967859268188,6.0,1.3724128007888794
0,Color1_000472,Colour,ST-SAM,YOLO_Box,0.8903141021728516,5.830951690673828,1.454540491104126
0,Color1_000490,Colour,ST-SAM,GT_Box,0.9226314425468445,10.793291091918945,2.2068703174591064
0,Color1_000490,Colour,ST-SAM,YOLO_Box,0.922700047492981,13.228438377380371,2.6801416873931885
0,Color1_000457,Colour,ST-SAM,GT_Box,0.9646515846252441,2.0,0.6963822245597839
0,Color1_000457,Colour,ST-SAM,YOLO_Box,0.9608266949653625,2.2360680103302,1.1024956703186035
0,Color1_000041,Colour,ST-SAM,GT_Box,0.8867578506469727,10.440306663513184,1.4495041370391846
0,Color1_000041,Colour,ST-SAM,YOLO_Box,0.7722339630126953,51.14670181274414,8.447427749633789
0,Color1_000122,Colour,ST-SAM,GT_Box,0.8677202463150024,21.02379608154297,3.6026010513305664
0,Color1_000122,Colour,ST-SAM,YOLO_Box,0.8733351826667786,20.571746826171875,3.591693639755249
0,Color1_000421,Colour,ST-SAM,GT_Box,0.9120144248008728,14.309028625488281,1.7073928117752075
0,Color1_000421,Colour,ST-SAM,YOLO_Box,0.8766542673110962,39.78590774536133,1.6413578987121582
0,Color1_000712,Colour,ST-SAM,GT_Box,0.9100587964057922,17.464248657226562,3.5185093879699707
0,Color1_000712,Colour,ST-SAM,YOLO_Box,0.876502275466919,48.53623962402344,8.372346878051758
0,Color1_000185,Colour,ST-SAM,GT_Box,0.9116306900978088,7.0,1.1547685861587524
0,Color1_000185,Colour,ST-SAM,YOLO_Box,0.9225260019302368,5.830951690673828,0.9821912050247192
0,Color1_000331,Colour,ST-SAM,GT_Box,0.903609037399292,5.385164737701416,1.348584532737732
0,Color1_000331,Colour,ST-SAM,YOLO_Box,0.7974574565887451,119.5241928100586,21.802024841308594
0,Color1_000570,Colour,ST-SAM,GT_Box,0.932152271270752,3.605551242828369,0.8814647197723389
0,Color1_000570,Colour,ST-SAM,YOLO_Box,0.9332633018493652,3.605551242828369,0.8049200773239136
0,Color1_000565,Colour,ST-SAM,GT_Box,0.8344593644142151,6.0,2.7134640216827393
0,Color1_000565,Colour,ST-SAM,YOLO_Box,0.8016523122787476,7.0,3.4270403385162354
0,Color1_000536,Colour,ST-SAM,GT_Box,0.945179283618927,2.2360680103302,0.6771070957183838
0,Color1_000536,Colour,ST-SAM,YOLO_Box,0.9469767212867737,2.2360680103302,0.6396452188491821
0,Color1_000618,Colour,ST-SAM,GT_Box,0.8540051579475403,3.605551242828369,1.0922918319702148
0,Color1_000618,Colour,ST-SAM,YOLO_Box,0.7987266778945923,49.249290466308594,5.9783148765563965
0,Color1_000398,Colour,ST-SAM,GT_Box,0.900287926197052,12.42553997039795,0.5909114480018616
0,Color1_000398,Colour,ST-SAM,YOLO_Box,0.8869525194168091,27.7874755859375,0.6019788384437561
0,Color1_000081,Colour,ST-SAM,GT_Box,0.8891047835350037,11.0,2.3468401432037354
0,Color1_000081,Colour,ST-SAM,YOLO_Box,0.8172470927238464,60.12150955200195,2.0064029693603516
0,Color1_000373,Colour,ST-SAM,GT_Box,0.9391260147094727,5.0,1.0125676393508911
0,Color1_000373,Colour,ST-SAM,YOLO_Box,0.9055646657943726,21.36513900756836,3.343431234359741
0,Color1_000615,Colour,ST-SAM,GT_Box,0.8610214591026306,17.770681381225586,3.3904013633728027
0,Color1_000615,Colour,ST-SAM,YOLO_Box,0.539354145526886,101.92183685302734,1.8276698589324951
0,Color1_000592,Colour,ST-SAM,GT_Box,0.8987970948219299,5.761308193206787,0.6668466925621033
0,Color1_000592,Colour,ST-SAM,YOLO_Box,0.9036600589752197,2.8284270763397217,0.835801899433136
0,Color1_000551,Colour,ST-SAM,GT_Box,0.9118334650993347,7.071067810058594,1.424311637878418
0,Color1_000551,Colour,ST-SAM,YOLO_Box,0.8889678120613098,19.763427734375,1.6993706226348877
0,Color1_000044,Colour,ST-SAM,GT_Box,0.8607214689254761,5.089119911193848,1.8284788131713867
0,Color1_000044,Colour,ST-SAM,YOLO_Box,0.8285861015319824,28.43393325805664,1.8252849578857422
0,Color1_000767,Colour,ST-SAM,GT_Box,0.9343699216842651,5.0,1.1276284456253052
0,Color1_000767,Colour,ST-SAM,YOLO_Box,0.9177452921867371,12.791686058044434,1.092604398727417
0,Color1_000468,Colour,ST-SAM,GT_Box,0.9256027936935425,8.9442720413208,1.7362748384475708
0,Color1_000468,Colour,ST-SAM,YOLO_Box,0.8983396291732788,37.810970306396484,1.1072267293930054
0,Color1_000697,Colour,ST-SAM,GT_Box,0.8799191117286682,10.770329475402832,2.267099618911743
0,Color1_000697,Colour,ST-SAM,YOLO_Box,0.7439088821411133,59.33745193481445,1.1887638568878174
0,Color1_000049,Colour,ST-SAM,GT_Box,0.8822541832923889,7.211102485656738,1.5886900424957275
0,Color1_000049,Colour,ST-SAM,YOLO_Box,0.8703944683074951,8.45465087890625,1.5577398538589478
0,Color1_000790,Colour,ST-SAM,GT_Box,0.9347403645515442,5.0,1.1464124917984009
0,Color1_000790,Colour,ST-SAM,YOLO_Box,0.8662725687026978,122.2948989868164,16.626638412475586
0,Color1_000167,Colour,ST-SAM,GT_Box,0.9442527294158936,4.0,1.1532329320907593
0,Color1_000167,Colour,ST-SAM,YOLO_Box,0.9339258670806885,5.0,1.4968593120574951
0,Color1_000740,Colour,ST-SAM,GT_Box,0.7836815714836121,13.79060173034668,11.487873077392578
0,Color1_000740,Colour,ST-SAM,YOLO_Box,0.0,336.24188232421875,276.7879333496094
0,Color1_000322,Colour,ST-SAM,GT_Box,0.9124836325645447,2.8284270763397217,0.7378171682357788
0,Color1_000322,Colour,ST-SAM,YOLO_Box,0.9066028594970703,3.0,1.674601674079895
0,Color1_000126,Colour,ST-SAM,GT_Box,0.9493824243545532,3.0,0.6711831092834473
0,Color1_000126,Colour,ST-SAM,YOLO_Box,0.861991286277771,137.25906372070312,18.339200973510742
0,Color1_000246,Colour,ST-SAM,GT_Box,0.9338135123252869,3.605551242828369,0.8109076023101807
0,Color1_000246,Colour,ST-SAM,YOLO_Box,0.9069253206253052,15.867958068847656,0.8192557096481323
0,Color1_000485,Colour,ST-SAM,GT_Box,0.9096213579177856,18.027755737304688,4.385245323181152
0,Color1_000485,Colour,ST-SAM,YOLO_Box,0.893297553062439,30.06409454345703,4.9406867027282715
0,Color1_000559,Colour,ST-SAM,GT_Box,0.9537414312362671,2.8284270763397217,0.9035168290138245
0,Color1_000559,Colour,ST-SAM,YOLO_Box,0.919614315032959,35.10260009765625,5.027665615081787
0,Color1_000423,Colour,ST-SAM,GT_Box,0.9540674686431885,3.1622776985168457,0.891720712184906
0,Color1_000423,Colour,ST-SAM,YOLO_Box,0.8956519365310669,54.872501373291016,6.396815776824951
0,Color1_000343,Colour,ST-SAM,GT_Box,0.953832745552063,3.0,1.0924737453460693
0,Color1_000343,Colour,ST-SAM,YOLO_Box,0.942858874797821,4.0,1.4945882558822632
0,Color1_000571,Colour,ST-SAM,GT_Box,0.8907289505004883,3.881646156311035,1.19681978225708
0,Color1_000571,Colour,ST-SAM,YOLO_Box,0.8787777423858643,5.385164737701416,1.8085616827011108
0,Color1_000298,Colour,ST-SAM,GT_Box,0.9271762371063232,4.0,1.0335028171539307
0,Color1_000298,Colour,ST-SAM,YOLO_Box,0.8770293593406677,27.928001403808594,3.965724229812622
0,Color1_000108,Colour,ST-SAM,GT_Box,0.9265413284301758,3.1622776985168457,1.0629864931106567
0,Color1_000108,Colour,ST-SAM,YOLO_Box,0.87586510181427,48.01404571533203,1.1009025573730469
0,Color1_000267,Colour,ST-SAM,GT_Box,0.91790372133255,5.17055606842041,0.9655433297157288
0,Color1_000267,Colour,ST-SAM,YOLO_Box,0.9150193333625793,5.099019527435303,1.0219933986663818
0,Color1_000292,Colour,ST-SAM,GT_Box,0.9306581020355225,7.071067810058594,1.4373210668563843
0,Color1_000292,Colour,ST-SAM,YOLO_Box,0.7921517491340637,106.08245849609375,15.928120613098145
0,Color1_000253,Colour,ST-SAM,GT_Box,0.943387508392334,13.863353729248047,1.3896881341934204
0,Color1_000253,Colour,ST-SAM,YOLO_Box,0.9145849943161011,49.35483169555664,1.2597975730895996
0,Color1_000673,Colour,ST-SAM,GT_Box,0.9180588126182556,11.180339813232422,1.8919217586517334
0,Color1_000673,Colour,ST-SAM,YOLO_Box,0.8913625478744507,37.131404876708984,1.591271162033081
0,Color1_000340,Colour,ST-SAM,GT_Box,0.9297177195549011,7.211102485656738,1.5243706703186035
0,Color1_000340,Colour,ST-SAM,YOLO_Box,0.9134782552719116,10.049875259399414,2.3907947540283203
0,Color1_000319,Colour,ST-SAM,GT_Box,0.9195362329483032,7.211102485656738,1.7293500900268555
0,Color1_000319,Colour,ST-SAM,YOLO_Box,0.8572374582290649,55.0,7.489964962005615
0,Color1_000112,Colour,ST-SAM,GT_Box,0.8729314208030701,6.0,1.3787175416946411
0,Color1_000112,Colour,ST-SAM,YOLO_Box,0.7879491448402405,85.06140899658203,12.045791625976562
0,Color1_000062,Colour,ST-SAM,GT_Box,0.8401200175285339,7.0,1.2698438167572021
0,Color1_000062,Colour,ST-SAM,YOLO_Box,0.8120442628860474,19.962358474731445,1.1676324605941772
0,Color1_000249,Colour,ST-SAM,GT_Box,0.940078854560852,4.0,1.0239481925964355
0,Color1_000249,Colour,ST-SAM,YOLO_Box,0.8905524611473083,32.085628509521484,5.214633941650391
0,Color1_000000,Colour,ST-SAM,GT_Box,0.9290441870689392,2.8284270763397217,0.7374995946884155
0,Color1_000000,Colour,ST-SAM,YOLO_Box,0.8567623496055603,38.87928009033203,4.563972473144531
0,Color1_000525,Colour,ST-SAM,GT_Box,0.9214606285095215,2.8284270763397217,0.5248749852180481
0,Color1_000525,Colour,ST-SAM,YOLO_Box,0.9189409613609314,5.912388801574707,0.7008221745491028
0,Color1_000140,Colour,ST-SAM,GT_Box,0.9598419666290283,2.0,0.6806215047836304
0,Color1_000140,Colour,ST-SAM,YOLO_Box,0.9601691961288452,2.0,0.6886011958122253
0,Color1_000726,Colour,ST-SAM,GT_Box,0.9058831334114075,2.8284270763397217,0.7977026104927063
0,Color1_000726,Colour,ST-SAM,YOLO_Box,0.9135406017303467,2.0236010551452637,0.8467101454734802
0,Color1_000221,Colour,ST-SAM,GT_Box,0.9301666021347046,1.4142135381698608,0.5696889162063599
0,Color1_000221,Colour,ST-SAM,YOLO_Box,0.9142457842826843,2.2360680103302,0.666429340839386
0,Color1_000617,Colour,ST-SAM,GT_Box,0.9042351841926575,2.0,0.8097406029701233
0,Color1_000617,Colour,ST-SAM,YOLO_Box,0.8413290977478027,54.48572540283203,6.573023796081543
0,Color1_000558,Colour,ST-SAM,GT_Box,0.9375063180923462,3.1622776985168457,0.9125924110412598
0,Color1_000558,Colour,ST-SAM,YOLO_Box,0.9371193051338196,3.0,1.0389987230300903
0,Color1_000495,Colour,ST-SAM,GT_Box,0.9053232669830322,13.0,3.1660208702087402
0,Color1_000495,Colour,ST-SAM,YOLO_Box,0.862260103225708,30.896053314208984,3.4526641368865967
0,Color1_000228,Colour,ST-SAM,GT_Box,0.8915882110595703,5.0,1.010040283203125
0,Color1_000228,Colour,ST-SAM,YOLO_Box,0.8441424369812012,65.4349365234375,1.3561067581176758
0,Color1_000654,Colour,ST-SAM,GT_Box,0.9528523087501526,6.0,1.6429697275161743
0,Color1_000654,Colour,ST-SAM,YOLO_Box,0.9436932802200317,15.990560531616211,1.5200800895690918
0,Color1_000516,Colour,ST-SAM,GT_Box,0.9422975182533264,3.0,0.6974214315414429
0,Color1_000516,Colour,ST-SAM,YOLO_Box,0.8711430430412292,48.27007293701172,0.7220238447189331
0,Color1_000670,Colour,ST-SAM,GT_Box,0.9362635016441345,4.2885284423828125,1.1598925590515137
0,Color1_000670,Colour,ST-SAM,YOLO_Box,0.8939321041107178,33.6745719909668,0.8248072862625122
0,Color1_000806,Colour,ST-SAM,GT_Box,0.9244287610054016,7.0,1.7809221744537354
0,Color1_000806,Colour,ST-SAM,YOLO_Box,0.8654068112373352,56.09932327270508,5.22806978225708
0,Color1_000440,Colour,ST-SAM,GT_Box,0.8907437324523926,6.391336917877197,1.7234759330749512
0,Color1_000440,Colour,ST-SAM,YOLO_Box,0.8944768309593201,6.324555397033691,1.6962645053863525
0,Color1_000198,Colour,ST-SAM,GT_Box,0.8789724111557007,8.5440034866333,2.4277307987213135
0,Color1_000198,Colour,ST-SAM,YOLO_Box,0.76678466796875,240.11746215820312,42.7886848449707
0,Color1_000427,Colour,ST-SAM,GT_Box,0.9293021559715271,5.313628196716309,1.6799614429473877
0,Color1_000427,Colour,ST-SAM,YOLO_Box,0.8954278826713562,59.12482452392578,7.391439437866211
0,Color1_000242,Colour,ST-SAM,GT_Box,0.8794280290603638,7.6157732009887695,2.0099592208862305
0,Color1_000242,Colour,ST-SAM,YOLO_Box,0.7761410474777222,93.47543334960938,15.669151306152344
0,Color1_000518,Colour,ST-SAM,GT_Box,0.9048861861228943,6.049655437469482,1.2620505094528198
0,Color1_000518,Colour,ST-SAM,YOLO_Box,0.860239565372467,24.300737380981445,3.848931312561035
0,Color1_000092,Colour,ST-SAM,GT_Box,0.9061839580535889,8.246211051940918,2.7656192779541016
0,Color1_000092,Colour,ST-SAM,YOLO_Box,0.8993598818778992,12.806248664855957,2.698720693588257
0,Color1_000217,Colour,ST-SAM,GT_Box,0.9238817095756531,3.1622776985168457,0.7717645168304443
0,Color1_000217,Colour,ST-SAM,YOLO_Box,0.9171419143676758,5.741761684417725,0.7368902564048767
0,Color1_000515,Colour,ST-SAM,GT_Box,0.9149597883224487,2.2360680103302,0.4767611026763916
0,Color1_000515,Colour,ST-SAM,YOLO_Box,0.817314624786377,85.51537322998047,10.0167818069458
0,Color1_000620,Colour,ST-SAM,GT_Box,0.9376617670059204,2.2360680103302,0.6809236407279968
0,Color1_000620,Colour,ST-SAM,YOLO_Box,0.9333454370498657,4.030776500701904,0.6957556009292603
0,Color1_000737,Colour,ST-SAM,GT_Box,0.8284909725189209,21.9953556060791,8.117798805236816
0,Color1_000737,Colour,ST-SAM,YOLO_Box,0.7781887650489807,36.38199234008789,9.088769912719727
0,Color1_000750,Colour,ST-SAM,GT_Box,0.9285861253738403,3.605551242828369,0.9696683883666992
0,Color1_000750,Colour,ST-SAM,YOLO_Box,0.9073198437690735,8.261078834533691,0.880325436592102
0,Color1_000374,Colour,ST-SAM,GT_Box,0.9126648902893066,5.0,1.6212568283081055
0,Color1_000374,Colour,ST-SAM,YOLO_Box,0.8618469834327698,24.48975372314453,4.324882984161377
0,Color1_000077,Colour,ST-SAM,GT_Box,0.9448403120040894,4.4721360206604,1.110302209854126
0,Color1_000077,Colour,ST-SAM,YOLO_Box,0.920838475227356,23.475698471069336,1.1585527658462524
0,Color1_000069,Colour,ST-SAM,GT_Box,0.9178049564361572,3.0,0.6817116737365723
0,Color1_000069,Colour,ST-SAM,YOLO_Box,0.8993514180183411,11.695704460144043,0.6705501675605774
0,Color1_000176,Colour,ST-SAM,GT_Box,0.9473684430122375,2.0,0.5275630354881287
0,Color1_000176,Colour,ST-SAM,YOLO_Box,0.6513933539390564,163.9046173095703,36.74095153808594
0,Color1_000636,Colour,ST-SAM,GT_Box,0.940949022769928,2.2360680103302,0.7131476998329163
0,Color1_000636,Colour,ST-SAM,YOLO_Box,0.7226983904838562,164.34597778320312,23.717660903930664
0,Color1_000541,Colour,ST-SAM,GT_Box,0.8983014225959778,9.486832618713379,2.249727964401245
0,Color1_000541,Colour,ST-SAM,YOLO_Box,0.8811675906181335,16.866783142089844,2.278944730758667
0,Color1_000003,Colour,ST-SAM,GT_Box,0.9224393367767334,7.071067810058594,1.3671228885650635
0,Color1_000003,Colour,ST-SAM,YOLO_Box,0.9039501547813416,10.227309226989746,2.7466330528259277
0,Color1_000161,Colour,ST-SAM,GT_Box,0.9184114933013916,5.385164737701416,1.1478219032287598
0,Color1_000161,Colour,ST-SAM,YOLO_Box,0.9120273590087891,6.7082037925720215,1.1530851125717163
0,Color1_000293,Colour,ST-SAM,GT_Box,0.8899744153022766,11.864752769470215,2.312032699584961
0,Color1_000293,Colour,ST-SAM,YOLO_Box,0.8889400959014893,12.068538665771484,2.333815813064575
0,Color1_000514,Colour,ST-SAM,GT_Box,0.9169643521308899,2.0,0.6444195508956909
0,Color1_000514,Colour,ST-SAM,YOLO_Box,0.9214426279067993,2.0,0.6402807831764221
0,Color1_000817,Colour,ST-SAM,GT_Box,0.9470853805541992,5.141948223114014,1.1076536178588867
0,Color1_000817,Colour,ST-SAM,YOLO_Box,0.9228724837303162,34.93693923950195,4.200512409210205
0,Color1_000238,Colour,ST-SAM,GT_Box,0.9336974620819092,4.4721360206604,1.0332608222961426
0,Color1_000238,Colour,ST-SAM,YOLO_Box,0.8358708620071411,132.8370361328125,19.529531478881836
0,Color1_000788,Colour,ST-SAM,GT_Box,0.9444300532341003,4.524909496307373,1.2407745122909546
0,Color1_000788,Colour,ST-SAM,YOLO_Box,0.8860452175140381,120.44489288330078,16.17727279663086
0,Color1_000575,Colour,ST-SAM,GT_Box,0.848302960395813,9.0,1.7629748582839966
0,Color1_000575,Colour,ST-SAM,YOLO_Box,0.8082872033119202,13.674214363098145,3.5780179500579834
0,Color1_000333,Colour,ST-SAM,GT_Box,0.9268177151679993,7.0,1.5824029445648193
0,Color1_000333,Colour,ST-SAM,YOLO_Box,0.9141239523887634,9.0,2.053333282470703
0,Color1_000043,Colour,ST-SAM,GT_Box,0.9393349885940552,4.0,0.9980821013450623
0,Color1_000043,Colour,ST-SAM,YOLO_Box,0.9236779808998108,8.0,1.9062312841415405
0,Color1_000666,Colour,ST-SAM,GT_Box,0.9381116032600403,3.0,0.7803750038146973
0,Color1_000666,Colour,ST-SAM,YOLO_Box,0.9305832386016846,4.0,0.8533586263656616
0,Color1_000700,Colour,ST-SAM,GT_Box,0.9394670128822327,5.830951690673828,1.55557119846344
0,Color1_000700,Colour,ST-SAM,YOLO_Box,0.9300179481506348,6.082762718200684,1.5602214336395264
0,Color1_000521,Colour,ST-SAM,GT_Box,0.9286031723022461,6.082762718200684,2.1899380683898926
